,Date,Open,High,Low,Close
1835,2018-06-25,3.14,3.33,3.14,3.25
1834,2018-06-26,3.18,3.2,3.14,3.14
1833,2018-06-27,3.12,3.2,3.07,3.07
1832,2018-06-28,2.76,3.07,2.76,3.01
1831,2018-06-29,2.98,3.03,2.81,2.96
1830,2018-07-02,2.96,2.96,2.74,2.83
1829,2018-07-03,2.76,2.87,2.59,2.59
1828,2018-07-04,2.59,2.68,2.41,2.68
1827,2018-07-05,2.63,2.68,2.44,2.52
1826,2018-07-06,2.52,2.7,2.3,2.65
1825,2018-07-09,2.68,2.72,2.59,2.63
1824,2018-07-10,2.63,2.68,2.61,2.63
1823,2018-07-11,2.63,2.63,2.52,2.59
1822,2018-07-12,2.61,2.68,2.57,2.68
1821,2018-07-13,2.68,2.76,2.68,2.76
1820,2018-07-16,2.79,2.83,2.74,2.81
1819,2018-07-17,2.79,2.87,2.76,2.87
1818,2018-07-18,2.87,3.12,2.87,3.12
1817,2018-07-19,3.14,3.14,3.03,3.03
1816,2018-07-20,3.03,3.16,3.03,3.16
1815,2018-07-23,3.18,3.18,3.07,3.09
1814,2018-07-24,3.09,3.14,2.9,3.05
1813,2018-07-25,3.01,3.07,2.92,2.92
1812,2018-07-26,2.92,2.94,2.83,2.94
1811,2018-07-27,2.94,3.03,2.94,3.01
1810,2018-07-30,3.05,3.07,2.98,3.05
1809,2018-07-31,3.05,3.12,3.01,3.07
1808,2018-08-01,3.07,3.12,3.01,3.07
1807,2018-08-02,3.07,3.07,2.98,3.03
1806,2018-08-03,3.03,3.09,3.03,3.05
1805,2018-08-06,3.05,3.07,2.96,2.96
1804,2018-08-07,3.01,3.05,2.96,3.01
1803,2018-08-08,3.01,3.16,3.01,3.14
1802,2018-08-09,3.16,3.29,3.16,3.2
1801,2018-08-10,3.2,3.27,3.16,3.27
1800,2018-08-13,3.27,3.38,3.27,3.38
1799,2018-08-14,3.38,3.38,3.29,3.33
1798,2018-08-15,3.33,3.38,3.18,3.18
1797,2018-08-16,3.16,3.22,3.07,3.18
1796,2018-08-17,3.22,3.25,3.18,3.2
1795,2018-08-20,3.2,3.2,3.14,3.18
1794,2018-08-21,3.18,3.27,3.14,3.27
1793,2018-08-22,3.16,3.31,3.12,3.22
1792,2018-08-23,3.25,3.27,3.2,3.25
1791,2018-08-24,3.25,3.27,3.18,3.25
1790,2018-08-27,3.22,3.38,3.2,3.38
1789,2018-08-28,3.38,3.44,3.33,3.42
1788,2018-08-29,3.42,3.42,3.36,3.38
1787,2018-08-30,3.38,3.4,3.31,3.4
1786,2018-08-31,3.4,3.44,3.33,3.33
1785,2018-09-04,3.33,3.33,3.18,3.18
1784,2018-09-05,3.18,3.22,3.12,3.18
1783,2018-09-06,3.18,3.2,3.14,3.18
1782,2018-09-07,3.18,3.25,3.16,3.25
1781,2018-09-10,3.25,3.29,3.18,3.2
1780,2018-09-11,3.22,3.31,3.18,3.31
1779,2018-09-12,3.33,3.33,3.22,3.27
1778,2018-09-13,3.29,3.36,3.27,3.31
1777,2018-09-14,3.31,3.38,3.31,3.36
1776,2018-09-17,3.36,3.58,3.33,3.55
1775,2018-09-18,3.55,3.64,3.47,3.62
1774,2018-09-19,3.64,3.64,3.53,3.58
1773,2018-09-20,3.58,3.64,3.55,3.64
1772,2018-09-21,3.71,3.73,3.58,3.64
1771,2018-09-24,3.69,3.69,3.58,3.64
1770,2018-09-25,3.64,3.71,3.62,3.64
1769,2018-09-26,3.53,3.69,3.53,3.64
1768,2018-09-27,3.64,3.75,3.64,3.73
1767,2018-09-28,3.75,3.75,3.69,3.69
1766,2018-10-01,3.69,3.73,3.6,3.62
1765,2018-10-02,3.62,3.66,3.51,3.51
1764,2018-10-03,3.58,3.58,3.49,3.51
1763,2018-10-04,3.53,3.64,3.51,3.64
1762,2018-10-05,3.64,3.64,3.51,3.53
1761,2018-10-08,3.53,3.58,3.47,3.47
1760,2018-10-09,3.49,3.51,3.44,3.47
1759,2018-10-10,3.47,3.49,3.4,3.44
1758,2018-10-11,3.36,3.38,3.12,3.12
1757,2018-10-12,3.12,3.25,2.98,3.18
1756,2018-10-15,3.18,3.2,3.09,3.09
1755,2018-10-16,3.03,3.16,2.96,3.14
1754,2018-10-17,3.18,3.22,3.16,3.2
1753,2018-10-18,3.18,3.2,3.12,3.14
1752,2018-10-19,3.12,3.16,3.03,3.16
1751,2018-10-22,3.18,3.2,3.12,3.16
1750,2018-10-23,3.16,3.2,2.98,3.05
1749,2018-10-24,3.05,3.07,2.96,2.96
1748,2018-10-25,2.85,2.96,2.74,2.96
1747,2018-10-26,2.96,3.05,2.94,2.94
1746,2018-10-29,2.92,2.94,2.87,2.94
1745,2018-10-30,2.92,2.98,2.92,2.96
1744,2018-10-31,3.01,3.14,2.98,3.12
1743,2018-11-01,3.14,3.16,3.01,3.01
1742,2018-11-02,3.03,3.12,3.01,3.12
1741,2018-11-05,3.16,3.16,3.03,3.14
1740,2018-11-06,3.14,3.16,3.09,3.09
1739,2018-11-07,3.12,3.14,3.03,3.09
1738,2018-11-08,3.09,3.14,3.09,3.12
1737,2018-11-09,3.07,3.12,3.01,3.01
1736,2018-11-12,3.01,3.05,2.96,3.05
1735,2018-11-13,2.98,3.03,2.94,3.03
1734,2018-11-14,2.98,3.07,2.96,3.03
1733,2018-11-15,3.03,3.03,2.96,2.96
1732,2018-11-16,2.98,3.05,2.94,2.98
1731,2018-11-19,2.98,3.07,2.98,3.07
1730,2018-11-20,3.05,3.09,2.76,3.01
1729,2018-11-21,2.98,3.05,2.96,3.03
1728,2018-11-22,3.05,3.09,3.03,3.05
1727,2018-11-23,3.05,3.07,2.98,3.03
1726,2018-11-26,3.03,3.03,2.98,3.01
1725,2018-11-27,3.03,3.05,2.96,2.98
1724,2018-11-28,3.01,3.01,2.94,3.01
1723,2018-11-29,3.03,3.05,2.96,2.96
1722,2018-11-30,2.98,2.98,2.94,2.98
1721,2018-12-03,3.01,3.09,3.01,3.07
1720,2018-12-04,3.07,3.09,3.03,3.07
1719,2018-12-05,3.03,3.09,3.01,3.07
1718,2018-12-06,3.07,3.09,3.03,3.07
1717,2018-12-07,3.07,3.25,3.05,3.2
1716,2018-12-10,3.2,3.2,3.14,3.16
1715,2018-12-11,3.18,3.2,3.09,3.14
1714,2018-12-12,3.14,3.18,3.14,3.18
1713,2018-12-13,3.16,3.2,3.16,3.2
1712,2018-12-14,3.2,3.2,3.16,3.16
1711,2018-12-17,3.14,3.14,3.03,3.03
1710,2018-12-18,2.98,3.01,2.94,3.01
1709,2018-12-19,3.03,3.03,2.92,2.94
1708,2018-12-20,2.92,2.96,2.9,2.96
1707,2018-12-21,2.94,2.98,2.9,2.98
1706,2018-12-24,2.98,2.98,2.9,2.9
1705,2018-12-25,2.85,2.85,2.68,2.74
1704,2018-12-26,2.81,2.81,2.7,2.76
1703,2018-12-27,2.81,2.87,2.81,2.83
1702,2018-12-28,2.83,2.85,2.81,2.81
1701,2019-01-02,2.83,2.83,2.76,2.76
1700,2019-01-03,2.76,2.76,2.68,2.7
1699,2019-01-04,2.68,2.7,2.61,2.7
1698,2019-01-07,2.72,2.74,2.7,2.72
1697,2019-01-08,2.72,2.74,2.7,2.72
1696,2019-01-09,2.72,2.79,2.72,2.72
1695,2019-01-10,2.74,2.74,2.7,2.7
1694,2019-01-11,2.7,2.72,2.65,2.65
1693,2019-01-14,2.56,2.68,2.53,2.68
1692,2019-01-15,2.78,2.78,2.61,2.61
1691,2019-01-16,2.63,2.66,2.61,2.63
1690,2019-01-17,2.61,2.66,2.61,2.63
1689,2019-01-18,2.63,2.66,2.58,2.63
1688,2019-01-21,2.61,2.71,2.61,2.71
1687,2019-01-22,2.66,2.68,2.66,2.66
1686,2019-01-23,2.66,2.66,2.63,2.66
1685,2019-01-24,2.66,2.71,2.63,2.63
1684,2019-01-25,2.68,2.71,2.63,2.66
1683,2019-01-28,2.66,2.66,2.63,2.63
1682,2019-01-29,2.63,2.63,2.61,2.63
1681,2019-01-30,2.63,2.66,2.61,2.61
1680,2019-01-31,2.63,2.63,2.58,2.63
1679,2019-02-01,2.61,2.63,2.58,2.63
1678,2019-02-11,2.66,2.78,2.61,2.78
1677,2019-02-12,2.78,2.86,2.78,2.83
1676,2019-02-13,2.86,2.86,2.83,2.83
1675,2019-02-14,2.83,2.83,2.76,2.81
1674,2019-02-15,2.81,2.86,2.76,2.81
1673,2019-02-18,2.83,2.91,2.81,2.91
1672,2019-02-19,2.91,3.04,2.89,2.99
1671,2019-02-20,2.99,3.09,2.99,3.06
1670,2019-02-21,3.06,3.09,3.01,3.04
1669,2019-02-22,3.01,3.09,2.96,3.06
1668,2019-02-25,2.76,3.14,2.76,3.06
1667,2019-02-26,3.06,3.11,2.99,3.06
1666,2019-02-27,3.06,3.06,2.99,3.04
1665,2019-02-28,3.01,3.01,2.89,2.89
1664,2019-03-01,2.94,3.01,2.94,2.99
1663,2019-03-04,3.04,3.04,2.99,3.04
1662,2019-03-05,3.06,3.09,2.99,2.99
1661,2019-03-06,2.99,3.04,2.94,2.96
1660,2019-03-07,2.94,2.99,2.94,2.94
1659,2019-03-08,2.96,2.99,2.89,2.89
1658,2019-03-11,2.91,2.91,2.86,2.89
1657,2019-03-12,2.91,2.96,2.86,2.94
1656,2019-03-13,2.96,3.06,2.96,3.04
1655,2019-03-14,3.06,3.09,3.01,3.06
1654,2019-03-15,3.06,3.09,2.99,3.01
1653,2019-03-18,3.04,3.04,2.99,3.01
1652,2019-03-19,3.01,3.04,2.96,2.99
1651,2019-03-20,2.99,2.99,2.91,2.96
1650,2019-03-21,2.96,2.96,2.86,2.86
1649,2019-03-22,2.86,2.89,2.83,2.89
1648,2019-03-25,2.86,2.86,2.78,2.78
1647,2019-03-26,2.81,2.86,2.78,2.83
1646,2019-03-27,2.83,2.89,2.81,2.86
1645,2019-03-28,2.86,2.86,2.78,2.86
1644,2019-03-29,2.89,2.89,2.78,2.86
1643,2019-04-01,2.86,2.89,2.83,2.86
1642,2019-04-02,2.86,2.91,2.86,2.89
1641,2019-04-03,2.89,2.91,2.86,2.89
1640,2019-04-04,2.91,2.91,2.86,2.89
1639,2019-04-05,2.89,2.89,2.86,2.89
1638,2019-04-08,2.89,3.01,2.89,2.99
1637,2019-04-09,2.99,3.01,2.94,2.94
1636,2019-04-10,2.94,2.99,2.91,2.96
1635,2019-04-11,2.96,2.99,2.94,2.94
1634,2019-04-12,2.96,2.96,2.91,2.94
1633,2019-04-16,2.91,2.94,2.86,2.89
1632,2019-04-17,2.91,2.91,2.86,2.86
1631,2019-04-18,2.89,2.94,2.83,2.89
1630,2019-04-19,2.89,2.91,2.89,2.91
1629,2019-04-22,2.89,2.94,2.86,2.86
1628,2019-04-23,2.86,2.94,2.86,2.91
1627,2019-04-24,2.94,2.96,2.86,2.89
1626,2019-04-25,2.89,2.91,2.81,2.83
1625,2019-04-26,2.86,2.91,2.83,2.91
1624,2019-05-02,2.91,2.94,2.86,2.91
1623,2019-05-03,2.91,2.91,2.86,2.86
1622,2019-05-06,2.86,2.89,2.83,2.86
1621,2019-05-07,2.89,2.91,2.86,2.91
1620,2019-05-08,2.89,2.91,2.83,2.91
1619,2019-05-09,2.91,2.91,2.86,2.89
1618,2019-05-10,2.89,2.96,2.89,2.94
1617,2019-05-13,2.94,3.04,2.94,3.01
1616,2019-05-14,2.96,3.09,2.94,3.06
1615,2019-05-15,3.09,3.11,3.04,3.09
1614,2019-05-16,3.06,3.11,3.04,3.06
1613,2019-05-17,3.06,3.11,3.04,3.06
1612,2019-05-20,3.04,3.11,3.04,3.09
1611,2019-05-21,3.09,3.11,2.96,3.01
1610,2019-05-22,2.99,2.99,2.94,2.96
1609,2019-05-23,2.94,2.96,2.89,2.94
1608,2019-05-24,2.91,2.94,2.89,2.91
1607,2019-05-27,2.89,2.94,2.89,2.94
1606,2019-05-28,2.94,2.94,2.91,2.94
1605,2019-05-29,2.94,2.94,2.89,2.91
1604,2019-05-30,2.91,2.91,2.86,2.89
1603,2019-05-31,2.86,2.91,2.86,2.86
1602,2019-06-03,2.86,2.86,2.81,2.81
1601,2019-06-04,2.81,2.86,2.78,2.83
1600,2019-06-05,2.86,2.89,2.83,2.83
1599,2019-06-06,2.83,2.86,2.81,2.86
1598,2019-06-07,2.89,3.01,2.89,3.01
1597,2019-06-10,3.01,3.04,2.94,2.99
1596,2019-06-11,2.99,3.01,2.96,3.01
1595,2019-06-12,3.01,3.01,2.96,3.01
1594,2019-06-13,3.01,3.01,2.96,2.99
1593,2019-06-14,2.99,2.99,2.94,2.94
1592,2019-06-17,2.96,2.99,2.91,2.96
1591,2019-06-18,2.96,2.99,2.94,2.96
1590,2019-06-19,2.99,3.02,2.96,3.02
1589,2019-06-20,3.02,3.02,2.96,2.99
1588,2019-06-21,2.96,3.02,2.93,2.96
1587,2019-06-24,2.99,2.99,2.93,2.93
1586,2019-06-25,2.96,2.99,2.87,2.87
1585,2019-06-26,2.87,2.93,2.82,2.9
1584,2019-06-27,2.9,2.9,2.82,2.82
1583,2019-06-28,2.85,2.87,2.79,2.87
1582,2019-07-01,2.87,2.87,2.82,2.87
1581,2019-07-02,2.87,2.87,2.82,2.85
1580,2019-07-03,2.85,2.87,2.79,2.82
1579,2019-07-04,2.82,2.85,2.79,2.85
1578,2019-07-05,2.85,2.9,2.82,2.87
1577,2019-07-08,2.85,2.87,2.82,2.82
1576,2019-07-09,2.85,2.85,2.79,2.79
1575,2019-07-10,2.82,2.82,2.79,2.82
1574,2019-07-11,2.82,2.85,2.79,2.82
1573,2019-07-12,2.85,2.85,2.79,2.79
1572,2019-07-15,2.82,2.85,2.79,2.79
1571,2019-07-16,2.82,2.85,2.79,2.85
1570,2019-07-17,2.85,2.93,2.82,2.9
1569,2019-07-18,2.9,2.9,2.85,2.9
1568,2019-07-19,2.9,2.9,2.85,2.9
1567,2019-07-22,2.9,2.9,2.82,2.82
1566,2019-07-23,2.82,2.82,2.76,2.79
1565,2019-07-24,2.79,2.79,2.7,2.7
1564,2019-07-25,2.7,2.7,2.64,2.67
1563,2019-07-26,2.67,2.73,2.64,2.7
1562,2019-07-29,2.73,2.73,2.58,2.64
1561,2019-07-30,2.61,2.64,2.55,2.55
1560,2019-07-31,2.55,2.61,2.5,2.61
1559,2019-08-01,2.61,2.61,2.5,2.5
1558,2019-08-02,2.5,2.53,2.47,2.47
1557,2019-08-05,2.47,2.5,2.44,2.47
1556,2019-08-06,2.44,2.47,2.41,2.44
1555,2019-08-07,2.47,2.5,2.41,2.44
1554,2019-08-08,2.41,2.5,2.41,2.47
1553,2019-08-09,2.47,2.53,2.47,2.53
1552,2019-08-12,2.53,2.55,2.5,2.5
1551,2019-08-13,2.5,2.5,2.44,2.47
1550,2019-08-14,2.47,2.5,2.44,2.47
1549,2019-08-15,2.44,2.44,2.38,2.41
1548,2019-08-16,2.41,2.53,2.41,2.47
1547,2019-08-19,2.5,2.5,2.44,2.47
1546,2019-08-20,2.47,2.5,2.44,2.47
1545,2019-08-21,2.47,2.5,2.44,2.44
1544,2019-08-22,2.44,2.44,2.35,2.38
1543,2019-08-23,2.35,2.38,2.29,2.35
1542,2019-08-26,2.32,2.35,2.29,2.32
1541,2019-08-27,2.32,2.35,2.29,2.29
1540,2019-08-28,2.29,2.29,2.24,2.24
1539,2019-08-29,2.26,2.29,2.21,2.24
1538,2019-08-30,2.24,2.29,2.24,2.24
1537,2019-09-03,2.26,2.29,2.18,2.21
1536,2019-09-04,2.21,2.24,2.15,2.15
1535,2019-09-05,2.18,2.18,2.09,2.15
1534,2019-09-06,2.15,2.18,2.09,2.12
1533,2019-09-09,2.12,2.12,2.06,2.06
1532,2019-09-10,2.06,2.06,1.95,1.97
1531,2019-09-11,2.0,2.0,1.89,1.97
1530,2019-09-12,1.97,1.97,1.92,1.95
1529,2019-09-13,1.95,2.12,1.92,2.12
1528,2019-09-16,2.12,2.18,2.09,2.15
1527,2019-09-17,2.15,2.15,2.09,2.15
1526,2019-09-18,1.95,2.15,1.95,2.12
1525,2019-09-19,2.12,2.21,2.09,2.21
1524,2019-09-20,2.21,2.24,2.18,2.18
1523,2019-09-23,2.18,2.24,2.15,2.24
1522,2019-09-24,2.21,2.24,2.18,2.24
1521,2019-09-25,2.21,2.24,2.18,2.21
1520,2019-09-26,2.21,2.41,2.21,2.38
1519,2019-09-27,2.41,2.5,2.41,2.44
1518,2019-09-30,2.44,2.5,2.44,2.44
1517,2019-10-01,2.44,2.5,2.41,2.5
1516,2019-10-02,2.41,2.55,2.41,2.53
1515,2019-10-03,2.53,2.53,2.47,2.53
1514,2019-10-04,2.53,2.55,2.47,2.5
1513,2019-10-07,2.47,2.5,2.38,2.38
1512,2019-10-08,2.38,2.44,2.35,2.41
1511,2019-10-09,2.41,2.41,2.35,2.41
1510,2019-10-10,2.38,2.41,2.35,2.41
1509,2019-10-11,2.41,2.41,2.35,2.38
1508,2019-10-14,2.47,2.5,2.41,2.47
1507,2019-10-15,2.47,2.47,2.41,2.47
1506,2019-10-16,2.47,2.47,2.41,2.44
1505,2019-10-17,2.44,2.44,2.38,2.38
1504,2019-10-18,2.41,2.47,2.32,2.32
1503,2019-10-21,2.32,2.41,2.32,2.38
1502,2019-10-22,2.38,2.41,2.32,2.38
1501,2019-10-23,2.38,2.38,2.32,2.32
1500,2019-10-24,2.32,2.35,2.29,2.35
1499,2019-10-25,2.35,2.38,2.32,2.38
1498,2019-10-28,2.38,2.41,2.38,2.38
1497,2019-10-29,2.38,2.41,2.35,2.35
1496,2019-10-30,2.32,2.38,2.32,2.35
1495,2019-10-31,2.35,2.38,2.35,2.38
1494,2019-11-01,2.38,2.47,2.35,2.47
1493,2019-11-04,2.47,2.5,2.44,2.47
1492,2019-11-05,2.47,2.53,2.47,2.5
1491,2019-11-06,2.47,2.5,2.44,2.47
1490,2019-11-07,2.44,2.5,2.41,2.47
1489,2019-11-08,2.5,2.58,2.44,2.53
1488,2019-11-11,2.53,2.55,2.47,2.5
1487,2019-11-12,2.47,2.53,2.47,2.53
1486,2019-11-13,2.55,2.55,2.47,2.5
1485,2019-11-14,2.5,2.53,2.44,2.47
1484,2019-11-15,2.47,2.5,2.41,2.47
1483,2019-11-18,2.47,2.47,2.38,2.38
1482,2019-11-19,2.41,2.44,2.38,2.41
1481,2019-11-20,2.41,2.41,2.38,2.41
1480,2019-11-21,2.41,2.41,2.35,2.41
1479,2019-11-22,2.41,2.44,2.32,2.32
1478,2019-11-25,2.32,2.35,2.29,2.32
1477,2019-11-26,2.32,2.35,2.32,2.35
1476,2019-11-27,2.35,2.35,2.29,2.35
1475,2019-11-28,2.32,2.35,2.29,2.32
1474,2019-11-29,2.32,2.32,2.29,2.32
1473,2019-12-02,2.32,2.32,2.24,2.26
1472,2019-12-03,2.26,2.26,2.21,2.21
1471,2019-12-04,2.21,2.26,2.18,2.26
1470,2019-12-05,2.26,2.29,2.24,2.24
1469,2019-12-06,2.24,2.26,2.24,2.24
1468,2019-12-09,2.24,2.26,2.21,2.26
1467,2019-12-10,2.24,2.26,2.21,2.21
1466,2019-12-11,2.24,2.24,2.21,2.21
1465,2019-12-12,2.21,2.26,2.21,2.26
1464,2019-12-13,2.26,2.29,2.24,2.26
1463,2019-12-16,2.26,2.29,2.26,2.26
1462,2019-12-17,2.26,2.26,2.24,2.26
1461,2019-12-18,2.24,2.29,2.24,2.26
1460,2019-12-19,2.26,2.26,2.24,2.26
1459,2019-12-20,2.26,2.26,2.21,2.24
1458,2019-12-23,2.21,2.26,2.21,2.24
1457,2019-12-24,2.24,2.24,2.21,2.24
1456,2019-12-25,2.24,2.26,2.21,2.26
1455,2019-12-26,2.24,2.24,2.21,2.24
1454,2019-12-27,2.24,2.24,2.18,2.24
1453,2019-12-30,2.24,2.26,2.21,2.24
1452,2019-12-31,2.24,2.24,2.21,2.24
1451,2020-01-02,2.21,2.26,2.21,2.26
1450,2020-01-03,2.26,2.26,2.24,2.24
1449,2020-01-06,2.24,2.24,2.15,2.21
1448,2020-01-07,2.21,2.24,2.15,2.21
1447,2020-01-08,2.18,2.18,2.12,2.12
1446,2020-01-09,2.15,2.18,2.12,2.15
1445,2020-01-10,2.15,2.24,2.15,2.21
1444,2020-01-13,2.21,2.24,2.15,2.21
1443,2020-01-14,2.21,2.21,2.15,2.18
1442,2020-01-15,2.18,2.18,2.15,2.18
1441,2020-01-16,2.18,2.21,2.15,2.21
1440,2020-01-17,2.21,2.21,2.15,2.18
1439,2020-01-20,2.18,2.18,2.15,2.18
1438,2020-01-21,2.15,2.21,2.15,2.15
1437,2020-01-22,2.18,2.21,2.15,2.18
1436,2020-01-30,2.18,2.18,2.09,2.12
1435,2020-01-31,2.12,2.12,2.03,2.06
1434,2020-02-03,2.0,2.03,1.86,1.97
1433,2020-02-04,2.0,2.03,1.89,1.89
1432,2020-02-05,1.92,1.97,1.89,1.92
1431,2020-02-06,1.95,2.09,1.92,2.09
1430,2020-02-07,2.09,2.09,2.03,2.06
1429,2020-02-10,2.03,2.06,2.03,2.06
1428,2020-02-11,1.86,2.09,1.86,2.06
1427,2020-02-12,2.09,2.12,2.06,2.12
1426,2020-02-13,2.12,2.12,2.03,2.09
1425,2020-02-14,2.09,2.09,2.03,2.09
1424,2020-02-17,2.06,2.09,2.06,2.09
1423,2020-02-18,2.09,2.09,2.03,2.06
1422,2020-02-19,2.06,2.06,2.03,2.06
1421,2020-02-20,2.06,2.09,2.03,2.09
1420,2020-02-21,2.09,2.09,2.03,2.09
1419,2020-02-24,2.06,2.06,1.89,1.89
1418,2020-02-25,1.89,1.95,1.89,1.95
1417,2020-02-26,1.92,2.0,1.89,2.0
1416,2020-02-27,2.0,2.09,1.97,2.09
1415,2020-02-28,2.06,2.29,2.0,2.29
1414,2020-03-02,2.35,2.5,2.32,2.38
1413,2020-03-03,2.5,2.53,2.41,2.47
1412,2020-03-04,2.41,2.44,2.32,2.44
1411,2020-03-05,2.44,2.61,2.41,2.47
1410,2020-03-06,2.47,2.53,2.38,2.47
1409,2020-03-09,2.38,2.38,2.24,2.24
1408,2020-03-10,2.06,2.21,2.03,2.03
1407,2020-03-11,2.03,2.15,1.83,2.03
1406,2020-03-12,1.97,1.97,1.83,1.92
1405,2020-03-13,1.77,1.95,1.74,1.92
1404,2020-03-16,1.92,1.95,1.8,1.89
1403,2020-03-17,1.86,2.03,1.77,2.03
1402,2020-03-18,1.89,2.09,1.89,1.97
1401,2020-03-19,1.95,1.97,1.86,1.95
1400,2020-03-20,1.86,1.95,1.86,1.95
1399,2020-03-23,1.89,1.89,1.77,1.77
1398,2020-03-24,1.68,1.8,1.68,1.77
1397,2020-03-25,1.8,1.92,1.8,1.92
1396,2020-03-26,1.92,1.92,1.83,1.86
1395,2020-03-27,1.83,1.83,1.77,1.8
1394,2020-03-30,1.77,1.8,1.63,1.63
1393,2020-03-31,1.65,1.71,1.57,1.65
1392,2020-04-01,1.6,1.8,1.6,1.77
1391,2020-04-03,1.77,1.89,1.77,1.89
1390,2020-04-06,1.89,2.0,1.89,2.0
1389,2020-04-07,2.03,2.06,1.92,2.0
1388,2020-04-08,1.97,2.0,1.89,2.0
1387,2020-04-09,2.03,2.18,2.03,2.18
1386,2020-04-10,2.24,2.38,2.24,2.38
1385,2020-04-13,2.44,2.61,2.41,2.61
1384,2020-04-14,2.79,2.87,2.47,2.67
1383,2020-04-15,2.67,2.79,2.61,2.67
1382,2020-04-16,2.67,2.67,2.58,2.58
1381,2020-04-17,2.61,2.67,2.58,2.58
1380,2020-04-20,2.58,2.73,2.55,2.58
1379,2020-04-21,2.58,2.58,2.35,2.35
1378,2020-04-22,2.21,2.53,2.18,2.44
1377,2020-04-23,2.5,2.53,2.35,2.35
1376,2020-04-24,2.35,2.41,2.29,2.35
1375,2020-04-27,2.35,2.38,2.26,2.26
1374,2020-04-28,2.29,2.29,2.18,2.26
1373,2020-04-29,2.29,2.32,2.24,2.32
1372,2020-05-04,2.32,2.35,2.26,2.29
1371,2020-05-05,2.29,2.32,2.26,2.29
1370,2020-05-06,2.32,2.35,2.26,2.35
1369,2020-05-07,2.32,2.5,2.32,2.5
1368,2020-05-08,2.47,2.61,2.47,2.55
1367,2020-05-11,2.55,2.61,2.53,2.55
1366,2020-05-12,2.55,2.55,2.47,2.53
1365,2020-05-13,2.55,2.73,2.47,2.67
1364,2020-05-14,2.67,2.76,2.61,2.7
1363,2020-05-15,2.76,2.76,2.58,2.61
1362,2020-05-18,2.61,2.67,2.47,2.61
1361,2020-05-19,2.58,2.7,2.55,2.55
1360,2020-05-20,2.55,2.58,2.5,2.55
1359,2020-05-21,2.55,2.58,2.47,2.53
1358,2020-05-22,2.53,2.64,2.5,2.55
1357,2020-05-25,2.58,2.61,2.55,2.61
1356,2020-05-26,2.61,2.73,2.58,2.7
1355,2020-05-27,2.73,2.73,2.61,2.61
1354,2020-05-28,2.61,2.64,2.58,2.58
1353,2020-05-29,2.58,2.61,2.5,2.55
1352,2020-06-01,2.55,2.64,2.55,2.58
1351,2020-06-02,2.64,2.67,2.58,2.61
1350,2020-06-03,2.61,2.85,2.61,2.82
1349,2020-06-04,2.87,3.08,2.85,3.08
1348,2020-06-05,3.25,3.37,3.16,3.37
1347,2020-06-08,3.48,3.69,3.43,3.69
1346,2020-06-09,3.77,4.04,3.51,3.95
1345,2020-06-10,3.95,3.95,3.69,3.77
1344,2020-06-11,3.77,3.89,3.4,3.4
1343,2020-06-12,3.19,3.72,3.11,3.72
1342,2020-06-15,3.77,3.89,3.51,3.57
1341,2020-06-16,3.63,3.77,3.63,3.66
1340,2020-06-17,3.66,3.92,3.66,3.69
1339,2020-06-18,3.69,3.72,3.57,3.63
1338,2020-06-19,3.66,3.77,3.66,3.72
1337,2020-06-22,3.75,3.89,3.75,3.77
1336,2020-06-23,3.66,4.15,3.66,4.01
1335,2020-06-24,4.01,4.04,3.77,3.8
1334,2020-06-25,3.72,3.83,3.66,3.83
1333,2020-06-26,3.86,3.89,3.69,3.72
1332,2020-06-29,3.69,3.69,3.37,3.43
1331,2020-06-30,3.51,3.57,3.28,3.43
1330,2020-07-01,3.46,3.69,3.4,3.69
1329,2020-07-02,3.69,3.72,3.63,3.66
1328,2020-07-03,3.66,3.72,3.6,3.63
1327,2020-07-06,3.66,3.72,3.6,3.69
1326,2020-07-07,3.69,3.77,3.69,3.72
1325,2020-07-08,3.72,3.72,3.66,3.72
1324,2020-07-09,3.72,3.77,3.69,3.77
1323,2020-07-10,3.77,3.92,3.75,3.83
1322,2020-07-13,3.83,3.89,3.77,3.83
1321,2020-07-14,3.83,3.98,3.77,3.95
1320,2020-07-15,4.04,4.04,3.92,3.92
1319,2020-07-16,3.92,3.98,3.92,3.98
1318,2020-07-17,3.98,4.04,3.95,4.01
1317,2020-07-20,4.01,4.01,3.86,3.89
1316,2020-07-21,3.92,3.98,3.86,3.92
1315,2020-07-22,4.02,4.05,3.76,3.79
1314,2020-07-23,3.82,3.82,3.6,3.66
1313,2020-07-24,3.66,3.66,3.31,3.31
1312,2020-07-27,3.06,3.19,3.0,3.0
1311,2020-07-28,2.93,3.28,2.93,3.28
1310,2020-07-29,3.28,3.28,2.96,3.25
1309,2020-07-30,3.25,3.28,3.15,3.22
1308,2020-07-31,3.15,3.22,3.09,3.12
1307,2020-08-03,3.06,3.25,3.06,3.22
1306,2020-08-04,3.25,3.38,3.25,3.31
1305,2020-08-05,3.35,3.38,3.25,3.35
1304,2020-08-06,3.35,3.35,3.25,3.28
1303,2020-08-07,3.28,3.35,3.25,3.28
1302,2020-08-10,3.31,3.44,3.31,3.35
1301,2020-08-11,3.35,3.44,3.31,3.41
1300,2020-08-12,3.41,3.47,3.35,3.38
1299,2020-08-13,3.38,3.47,3.38,3.41
